wall_time_iso,monotonic_s,t_elapsed_s,mode,distance_cm,distance_m,signal_quality,covariance,min_cm,max_cm
2026-04-23T12:20:29.987164,465959.953420,23.660094,noisy,313,3.1300,100,1,5,4000
2026-04-23T12:20:30.007265,465959.973454,23.680128,noisy,260,2.6000,100,1,5,4000
2026-04-23T12:20:30.027336,465959.993563,23.700237,noisy,270,2.7000,100,1,5,4000
2026-04-23T12:20:30.046980,465960.013425,23.720099,noisy,282,2.8200,100,1,5,4000
2026-04-23T12:20:30.066958,465960.033398,23.740072,noisy,235,2.3500,100,1,5,4000
2026-04-23T12:20:30.086956,465960.053449,23.760123,noisy,294,2.9400,100,1,5,4000
2026-04-23T12:20:30.107039,465960.073403,23.780077,noisy,247,2.4700,100,1,5,4000
2026-04-23T12:20:30.127110,465960.093422,23.800096,noisy,320,3.2000,100,1,5,4000
2026-04-23T12:20:30.147230,465960.113504,23.820178,noisy,209,2.0900,100,1,5,4000
2026-04-23T12:20:30.167437,465960.133563,23.840237,noisy,317,3.1700,100,1,5,4000
2026-04-23T12:20:30.187293,465960.153510,23.860184,noisy,260,2.6000,100,1,5,4000
2026-04-23T12:20:30.207217,465960.173485,23.880159,noisy,167,1.6700,100,1,5,4000
2026-04-23T12:20:30.227107,465960.193493,23.900166,noisy,312,3.1200,100,1,5,4000
2026-04-23T12:20:30.247166,465960.213502,23.920176,noisy,231,2.3100,100,1,5,4000
2026-04-23T12:20:30.267336,465960.233602,23.940276,noisy,305,3.0500,100,1,5,4000
2026-04-23T12:20:30.287191,465960.253533,23.960206,noisy,217,2.1700,100,1,5,4000
2026-04-23T12:20:30.307106,465960.273488,23.980162,noisy,247,2.4700,100,1,5,4000
2026-04-23T12:20:30.327148,465960.293514,24.000188,noisy,330,3.3000,100,1,5,4000
2026-04-23T12:20:30.347454,465960.313602,24.020276,noisy,259,2.5900,100,1,5,4000
2026-04-23T12:20:30.366925,465960.333431,24.040105,noisy,159,1.5900,100,1,5,4000
2026-04-23T12:20:30.386899,465960.353392,24.060066,noisy,251,2.5100,100,1,5,4000
2026-04-23T12:20:30.407044,465960.373435,24.080109,noisy,298,2.9800,100,1,5,4000
2026-04-23T12:20:30.427281,465960.393504,24.100178,noisy,151,1.5100,100,1,5,4000
2026-04-23T12:20:30.447259,465960.413438,24.120112,noisy,237,2.3700,100,1,5,4000
2026-04-23T12:20:30.467292,465960.433549,24.140223,noisy,286,2.8600,100,1,5,4000
2026-04-23T12:20:30.487308,465960.453503,24.160177,noisy,225,2.2500,100,1,5,4000
2026-04-23T12:20:30.507004,465960.473418,24.180092,noisy,346,3.4600,100,1,5,4000
2026-04-23T12:20:30.527221,465960.493433,24.200107,noisy,183,1.8300,100,1,5,4000
2026-04-23T12:20:30.547093,465960.513437,24.220111,noisy,291,2.9100,100,1,5,4000
2026-04-23T12:20:30.567083,465960.533508,24.240182,noisy,282,2.8200,100,1,5,4000
2026-04-23T12:20:30.587174,465960.553562,24.260236,noisy,220,2.2000,100,1,5,4000
2026-04-23T12:20:30.607163,465960.573517,24.280191,noisy,356,3.5600,100,1,5,4000
2026-04-23T12:20:30.627246,465960.593434,24.300108,noisy,246,2.4600,100,1,5,4000
2026-04-23T12:20:30.646971,465960.613428,24.320102,noisy,192,1.9200,100,1,5,4000
2026-04-23T12:20:30.666912,465960.633423,24.340097,noisy,203,2.0300,100,1,5,4000
2026-04-23T12:20:30.686959,465960.653437,24.360111,noisy,273,2.7300,100,1,5,4000
2026-04-23T12:20:30.707078,465960.673503,24.380176,noisy,173,1.7300,100,1,5,4000
2026-04-23T12:20:30.726987,465960.693398,24.400072,noisy,276,2.7600,100,1,5,4000
2026-04-23T12:20:30.747232,465960.713512,24.420186,noisy,267,2.6700,100,1,5,4000
2026-04-23T12:20:30.767197,465960.733444,24.440118,noisy,132,1.3200,100,1,5,4000
2026-04-23T12:20:30.787163,465960.753430,24.460104,noisy,199,1.9900,100,1,5,4000
2026-04-23T12:20:30.807208,465960.773442,24.480116,noisy,169,1.6900,100,1,5,4000
2026-04-23T12:20:30.827149,465960.793437,24.500111,noisy,226,2.2600,100,1,5,4000
2026-04-23T12:20:30.847080,465960.813429,24.520103,noisy,312,3.1200,100,1,5,4000
2026-04-23T12:20:30.867215,465960.833429,24.540103,noisy,272,2.7200,100,1,5,4000
2026-04-23T12:20:30.887055,465960.853426,24.560100,noisy,291,2.9100,100,1,5,4000
2026-04-23T12:20:30.907187,465960.873448,24.580122,noisy,303,3.0300,100,1,5,4000
2026-04-23T12:20:30.927082,465960.893412,24.600086,noisy,343,3.4300,100,1,5,4000
2026-04-23T12:20:30.947319,465960.913529,24.620203,noisy,202,2.0200,100,1,5,4000
2026-04-23T12:20:30.967066,465960.933490,24.640164,noisy,217,2.1700,100,1,5,4000
2026-04-23T12:20:30.986980,465960.953491,24.660165,noisy,288,2.8800,100,1,5,4000
2026-04-23T12:20:31.007107,465960.973499,24.680173,noisy,298,2.9800,100,1,5,4000
2026-04-23T12:20:31.027122,465960.993497,24.700171,noisy,216,2.1600,100,1,5,4000
2026-04-23T12:20:31.047037,465961.013533,24.720207,noisy,234,2.3400,100,1,5,4000
2026-04-23T12:20:31.066927,465961.033428,24.740102,noisy,163,1.6300,100,1,5,4000
2026-04-23T12:20:31.087064,465961.053503,24.760176,noisy,336,3.3600,100,1,5,4000
2026-04-23T12:20:31.107316,465961.073563,24.780237,noisy,270,2.7000,100,1,5,4000
2026-04-23T12:20:31.127347,465961.093529,24.800203,noisy,191,1.9100,100,1,5,4000
2026-04-23T12:20:31.147191,465961.113575,24.820249,noisy,293,2.9300,100,1,5,4000
2026-04-23T12:20:31.167197,465961.133528,24.840201,noisy,255,2.5500,100,1,5,4000
2026-04-23T12:20:31.187262,465961.153518,24.860192,noisy,276,2.7600,100,1,5,4000
2026-04-23T12:20:31.207359,465961.173535,24.880209,noisy,208,2.0800,100,1,5,4000
2026-04-23T12:20:31.227176,465961.193562,24.900236,noisy,197,1.9700,100,1,5,4000
2026-04-23T12:20:31.247107,465961.213500,24.920174,noisy,209,2.0900,100,1,5,4000
2026-04-23T12:20:31.266984,465961.233497,24.940171,noisy,251,2.5100,100,1,5,4000
2026-04-23T12:20:31.286932,465961.253390,24.960064,noisy,292,2.9200,100,1,5,4000
2026-04-23T12:20:31.306937,465961.273427,24.980101,noisy,251,2.5100,100,1,5,4000
2026-04-23T12:20:31.327099,465961.293500,25.000174,noisy,284,2.8400,100,1,5,4000
2026-04-23T12:20:31.347172,465961.313505,25.020179,noisy,184,1.8400,100,1,5,4000
2026-04-23T12:20:31.367334,465961.333558,25.040232,noisy,244,2.4400,100,1,5,4000
2026-04-23T12:20:31.387261,465961.353527,25.060200,noisy,253,2.5300,100,1,5,4000
2026-04-23T12:20:31.407149,465961.373440,25.080114,noisy,212,2.1200,100,1,5,4000
2026-04-23T12:20:31.427068,465961.393414,25.100088,noisy,314,3.1400,100,1,5,4000
2026-04-23T12:20:31.447313,465961.413555,25.120229,noisy,211,2.1100,100,1,5,4000
2026-04-23T12:20:31.467086,465961.433496,25.140170,noisy,249,2.4900,100,1,5,4000
2026-04-23T12:20:31.487045,465961.453495,25.160169,noisy,292,2.9200,100,1,5,4000
2026-04-23T12:20:31.507080,465961.473509,25.180183,noisy,200,2.0000,100,1,5,4000
2026-04-23T12:20:31.527143,465961.493511,25.200185,noisy,244,2.4400,100,1,5,4000
2026-04-23T12:20:31.547137,465961.513501,25.220175,noisy,258,2.5800,100,1,5,4000
2026-04-23T12:20:31.566954,465961.533438,25.240112,noisy,189,1.8900,100,1,5,4000
2026-04-23T12:20:31.587005,465961.553498,25.260172,noisy,368,3.6800,100,1,5,4000
2026-04-23T12:20:31.607060,465961.573500,25.280174,noisy,254,2.5400,100,1,5,4000
2026-04-23T12:20:31.627310,465961.593514,25.300188,noisy,207,2.0700,100,1,5,4000
2026-04-23T12:20:31.647194,465961.613577,25.320251,noisy,199,1.9900,100,1,5,4000
2026-04-23T12:20:31.667265,465961.633539,25.340213,noisy,206,2.0600,100,1,5,4000
2026-04-23T12:20:31.687257,465961.653520,25.360194,noisy,305,3.0500,100,1,5,4000
2026-04-23T12:20:31.707350,465961.673525,25.380199,noisy,237,2.3700,100,1,5,4000
2026-04-23T12:20:31.727209,465961.693520,25.400194,noisy,195,1.9500,100,1,5,4000
2026-04-23T12:20:31.747227,465961.713538,25.420212,noisy,275,2.7500,100,1,5,4000
2026-04-23T12:20:31.767155,465961.733515,25.440189,noisy,320,3.2000,100,1,5,4000
2026-04-23T12:20:31.787321,465961.753520,25.460194,noisy,236,2.3600,100,1,5,4000
2026-04-23T12:20:31.807133,465961.773505,25.480179,noisy,239,2.3900,100,1,5,4000
2026-04-23T12:20:31.827124,465961.793525,25.500199,noisy,286,2.8600,100,1,5,4000
2026-04-23T12:20:31.847170,465961.813512,25.520186,noisy,218,2.1800,100,1,5,4000
2026-04-23T12:20:31.867013,465961.833493,25.540167,noisy,286,2.8600,100,1,5,4000
2026-04-23T12:20:31.886874,465961.853386,25.560060,noisy,196,1.9600,100,1,5,4000
2026-04-23T12:20:31.906952,465961.873414,25.580088,noisy,199,1.9900,100,1,5,4000
2026-04-23T12:20:31.927157,465961.893437,25.600111,noisy,298,2.9800,100,1,5,4000
2026-04-23T12:20:31.947152,465961.913516,25.620190,noisy,267,2.6700,100,1,5,4000
2026-04-23T12:20:31.967069,465961.933490,25.640164,noisy,276,2.7600,100,1,5,4000
2026-04-23T12:20:31.987028,465961.953494,25.660168,noisy,219,2.1900,100,1,5,4000
2026-04-23T12:20:32.007087,465961.973491,25.680165,noisy,253,2.5300,100,1,5,4000
2026-04-23T12:20:32.027295,465961.993525,25.700199,noisy,327,3.2700,100,1,5,4000
2026-04-23T12:20:32.047209,465962.013515,25.720189,noisy,226,2.2600,100,1,5,4000
2026-04-23T12:20:32.067108,465962.033525,25.740199,noisy,234,2.3400,100,1,5,4000
2026-04-23T12:20:32.087167,465962.053509,25.760183,noisy,191,1.9100,100,1,5,4000
2026-04-23T12:20:32.107283,465962.073572,25.780245,noisy,191,1.9100,100,1,5,4000
2026-04-23T12:20:32.127072,465962.093427,25.800100,noisy,294,2.9400,100,1,5,4000
2026-04-23T12:20:32.147076,465962.113408,25.820082,noisy,269,2.6900,100,1,5,4000
2026-04-23T12:20:32.167076,465962.133500,25.840174,noisy,209,2.0900,100,1,5,4000
2026-04-23T12:20:32.186998,465962.153511,25.860185,noisy,262,2.6200,100,1,5,4000
2026-04-23T12:20:32.206963,465962.173417,25.880091,noisy,333,3.3300,100,1,5,4000
2026-04-23T12:20:32.226921,465962.193418,25.900092,noisy,245,2.4500,100,1,5,4000
2026-04-23T12:20:32.246937,465962.213442,25.920116,noisy,264,2.6400,100,1,5,4000
2026-04-23T12:20:32.267039,465962.233499,25.940173,noisy,338,3.3800,100,1,5,4000
2026-04-23T12:20:32.287105,465962.253506,25.960180,noisy,305,3.0500,100,1,5,4000
2026-04-23T12:20:32.306973,465962.273426,25.980100,noisy,253,2.5300,100,1,5,4000
2026-04-23T12:20:32.327175,465962.293496,26.000170,noisy,260,2.6000,100,1,5,4000
2026-04-23T12:20:32.347228,465962.313516,26.020190,noisy,165,1.6500,100,1,5,4000
2026-04-23T12:20:32.367271,465962.333532,26.040206,noisy,303,3.0300,100,1,5,4000
2026-04-23T12:20:32.387156,465962.353505,26.060179,noisy,257,2.5700,100,1,5,4000
2026-04-23T12:20:32.407007,465962.373419,26.080093,noisy,238,2.3800,100,1,5,4000
2026-04-23T12:20:32.427144,465962.393499,26.100173,noisy,319,3.1900,100,1,5,4000
2026-04-23T12:20:32.447160,465962.413422,26.120096,noisy,280,2.8000,100,1,5,4000
2026-04-23T12:20:32.467177,465962.433509,26.140183,noisy,259,2.5900,100,1,5,4000
2026-04-23T12:20:32.486918,465962.453425,26.160099,noisy,275,2.7500,100,1,5,4000
2026-04-23T12:20:32.507094,465962.473544,26.180218,noisy,238,2.3800,100,1,5,4000
2026-04-23T12:20:32.527306,465962.493560,26.200234,noisy,219,2.1900,100,1,5,4000
2026-04-23T12:20:32.547170,465962.513506,26.220180,noisy,244,2.4400,100,1,5,4000
2026-04-23T12:20:32.567049,465962.533406,26.240080,noisy,303,3.0300,100,1,5,4000
2026-04-23T12:20:32.587156,465962.553498,26.260172,noisy,246,2.4600,100,1,5,4000
2026-04-23T12:20:32.607315,465962.573522,26.280195,noisy,300,3.0000,100,1,5,4000
2026-04-23T12:20:32.627266,465962.593516,26.300190,noisy,222,2.2200,100,1,5,4000
2026-04-23T12:20:32.647027,465962.613439,26.320113,noisy,196,1.9600,100,1,5,4000
2026-04-23T12:20:32.666976,465962.633426,26.340100,noisy,320,3.2000,100,1,5,4000
2026-04-23T12:20:32.687045,465962.653428,26.360102,noisy,216,2.1600,100,1,5,4000
2026-04-23T12:20:32.707280,465962.673515,26.380189,noisy,287,2.8700,100,1,5,4000
2026-04-23T12:20:32.727052,465962.693439,26.400113,noisy,275,2.7500,100,1,5,4000
2026-04-23T12:20:32.747105,465962.713495,26.420169,noisy,173,1.7300,100,1,5,4000
2026-04-23T12:20:32.767052,465962.733494,26.440168,noisy,226,2.2600,100,1,5,4000
2026-04-23T12:20:32.787009,465962.753433,26.460107,noisy,270,2.7000,100,1,5,4000
2026-04-23T12:20:32.807007,465962.773496,26.480170,noisy,249,2.4900,100,1,5,4000
2026-04-23T12:20:32.826974,465962.793430,26.500103,noisy,287,2.8700,100,1,5,4000
2026-04-23T12:20:32.847037,465962.813438,26.520111,noisy,300,3.0000,100,1,5,4000
2026-04-23T12:20:32.867152,465962.833514,26.540188,noisy,255,2.5500,100,1,5,4000
2026-04-23T12:20:32.887232,465962.853539,26.560213,noisy,216,2.1600,100,1,5,4000
2026-04-23T12:20:32.907176,465962.873520,26.580194,noisy,250,2.5000,100,1,5,4000
2026-04-23T12:20:32.927069,465962.893492,26.600166,noisy,270,2.7000,100,1,5,4000
2026-04-23T12:20:32.947251,465962.913521,26.620195,noisy,189,1.8900,100,1,5,4000
2026-04-23T12:20:32.967267,465962.933447,26.640121,noisy,229,2.2900,100,1,5,4000
2026-04-23T12:20:32.987121,465962.953509,26.660183,noisy,332,3.3200,100,1,5,4000
2026-04-23T12:20:33.007040,465962.973515,26.680189,noisy,301,3.0100,100,1,5,4000
2026-04-23T12:20:33.027156,465962.993539,26.700213,noisy,250,2.5000,100,1,5,4000
2026-04-23T12:20:33.047425,465963.013536,26.720210,noisy,214,2.1400,100,1,5,4000
2026-04-23T12:20:33.066965,465963.033421,26.740095,noisy,157,1.5700,100,1,5,4000
2026-04-23T12:20:33.086935,465963.053443,26.760117,noisy,274,2.7400,100,1,5,4000
2026-04-23T12:20:33.107095,465963.073508,26.780181,noisy,180,1.8000,100,1,5,4000
2026-04-23T12:20:33.127316,465963.093530,26.800204,noisy,198,1.9800,100,1,5,4000
2026-04-23T12:20:33.147126,465963.113496,26.820170,noisy,160,1.6000,100,1,5,4000
2026-04-23T12:20:33.167195,465963.133535,26.840208,noisy,257,2.5700,100,1,5,4000
2026-04-23T12:20:33.187317,465963.153521,26.860195,noisy,210,2.1000,100,1,5,4000
2026-04-23T12:20:33.207353,465963.173534,26.880208,noisy,303,3.0300,100,1,5,4000
2026-04-23T12:20:33.227204,465963.193516,26.900190,noisy,204,2.0400,100,1,5,4000
2026-04-23T12:20:33.247128,465963.213497,26.920171,noisy,272,2.7200,100,1,5,4000
2026-04-23T12:20:33.267238,465963.233508,26.940181,noisy,212,2.1200,100,1,5,4000
2026-04-23T12:20:33.287277,465963.253551,26.960225,noisy,350,3.5000,100,1,5,4000
2026-04-23T12:20:33.307010,465963.273429,26.980103,noisy,246,2.4600,100,1,5,4000
2026-04-23T12:20:33.327060,465963.293492,27.000166,noisy,218,2.1800,100,1,5,4000
2026-04-23T12:20:33.347003,465963.313432,27.020106,noisy,213,2.1300,100,1,5,4000
2026-04-23T12:20:33.367027,465963.333418,27.040092,noisy,265,2.6500,100,1,5,4000
2026-04-23T12:20:33.387083,465963.353458,27.060132,noisy,324,3.2400,100,1,5,4000
2026-04-23T12:20:33.407067,465963.373500,27.080174,noisy,245,2.4500,100,1,5,4000
2026-04-23T12:20:33.427066,465963.393492,27.100166,noisy,275,2.7500,100,1,5,4000
2026-04-23T12:20:33.447170,465963.413509,27.120183,noisy,272,2.7200,100,1,5,4000
2026-04-23T12:20:33.467133,465963.433415,27.140089,noisy,237,2.3700,100,1,5,4000
2026-04-23T12:20:33.487065,465963.453407,27.160081,noisy,219,2.1900,100,1,5,4000
2026-04-23T12:20:33.507041,465963.473500,27.180174,noisy,231,2.3100,100,1,5,4000
2026-04-23T12:20:33.527150,465963.493548,27.200222,noisy,191,1.9100,100,1,5,4000
2026-04-23T12:20:33.547220,465963.513508,27.220182,noisy,282,2.8200,100,1,5,4000
2026-04-23T12:20:33.567178,465963.533508,27.240182,noisy,214,2.1400,100,1,5,4000
2026-04-23T12:20:33.586994,465963.553422,27.260096,noisy,172,1.7200,100,1,5,4000
2026-04-23T12:20:33.607161,465963.573501,27.280175,noisy,259,2.5900,100,1,5,4000
2026-04-23T12:20:33.627244,465963.593520,27.300194,noisy,301,3.0100,100,1,5,4000
2026-04-23T12:20:33.647230,465963.613512,27.320185,noisy,320,3.2000,100,1,5,4000
2026-04-23T12:20:33.667074,465963.633502,27.340176,noisy,257,2.5700,100,1,5,4000
2026-04-23T12:20:33.686941,465963.653437,27.360111,noisy,278,2.7800,100,1,5,4000
2026-04-23T12:20:33.707038,465963.673435,27.380109,noisy,192,1.9200,100,1,5,4000
2026-04-23T12:20:33.727181,465963.693440,27.400114,noisy,244,2.4400,100,1,5,4000
2026-04-23T12:20:33.747193,465963.713499,27.420173,noisy,217,2.1700,100,1,5,4000
2026-04-23T12:20:33.767235,465963.733516,27.440190,noisy,275,2.7500,100,1,5,4000
2026-04-23T12:20:33.787360,465963.753569,27.460243,noisy,278,2.7800,100,1,5,4000
2026-04-23T12:20:33.807087,465963.773494,27.480168,noisy,241,2.4100,100,1,5,4000
2026-04-23T12:20:33.827050,465963.793498,27.500172,noisy,238,2.3800,100,1,5,4000
2026-04-23T12:20:33.847055,465963.813496,27.520170,noisy,392,3.9200,100,1,5,4000
2026-04-23T12:20:33.867140,465963.833509,27.540183,noisy,164,1.6400,100,1,5,4000
2026-04-23T12:20:33.886996,465963.853423,27.560097,noisy,213,2.1300,100,1,5,4000
2026-04-23T12:20:33.907064,465963.873439,27.580113,noisy,234,2.3400,100,1,5,4000
2026-04-23T12:20:33.927062,465963.893491,27.600164,noisy,251,2.5100,100,1,5,4000
2026-04-23T12:20:33.947148,465963.913499,27.620173,noisy,253,2.5300,100,1,5,4000
2026-04-23T12:20:33.967081,465963.933505,27.640179,noisy,331,3.3100,100,1,5,4000
2026-04-23T12:20:33.986937,465963.953429,27.660103,noisy,250,2.5000,100,1,5,4000
2026-04-23T12:20:34.006998,465963.973430,27.680104,noisy,257,2.5700,100,1,5,4000
2026-04-23T12:20:34.027025,465963.993423,27.700097,noisy,261,2.6100,100,1,5,4000
2026-04-23T12:20:34.047163,465964.013430,27.720104,noisy,229,2.2900,100,1,5,4000
2026-04-23T12:20:34.066987,465964.033397,27.740071,noisy,183,1.8300,100,1,5,4000
2026-04-23T12:20:34.087003,465964.053400,27.760074,noisy,203,2.0300,100,1,5,4000
2026-04-23T12:20:34.107141,465964.073439,27.780113,noisy,228,2.2800,100,1,5,4000
2026-04-23T12:20:34.127152,465964.093419,27.800093,noisy,302,3.0200,100,1,5,4000
2026-04-23T12:20:34.147062,465964.113429,27.820103,noisy,191,1.9100,100,1,5,4000
2026-04-23T12:20:34.167194,465964.133526,27.840200,noisy,280,2.8000,100,1,5,4000
2026-04-23T12:20:34.187130,465964.153426,27.860100,noisy,324,3.2400,100,1,5,4000
2026-04-23T12:20:34.207160,465964.173504,27.880178,noisy,202,2.0200,100,1,5,4000
2026-04-23T12:20:34.227173,465964.193425,27.900099,noisy,285,2.8500,100,1,5,4000
2026-04-23T12:20:34.247340,465964.213520,27.920194,noisy,149,1.4900,100,1,5,4000
2026-04-23T12:20:34.267127,465964.233486,27.940159,noisy,229,2.2900,100,1,5,4000
2026-04-23T12:20:34.286972,465964.253449,27.960122,noisy,257,2.5700,100,1,5,4000
2026-04-23T12:20:34.307127,465964.273524,27.980198,noisy,176,1.7600,100,1,5,4000
2026-04-23T12:20:34.327202,465964.293516,28.000190,noisy,299,2.9900,100,1,5,4000
2026-04-23T12:20:34.347252,465964.313508,28.020182,noisy,189,1.8900,100,1,5,4000
2026-04-23T12:20:34.367274,465964.333533,28.040207,noisy,252,2.5200,100,1,5,4000
2026-04-23T12:20:34.387256,465964.353521,28.060195,noisy,224,2.2400,100,1,5,4000
2026-04-23T12:20:34.407345,465964.373520,28.080194,noisy,235,2.3500,100,1,5,4000
2026-04-23T12:20:34.427210,465964.393555,28.100229,noisy,283,2.8300,100,1,5,4000
2026-04-23T12:20:34.447189,465964.413506,28.120179,noisy,254,2.5400,100,1,5,4000
2026-04-23T12:20:34.467169,465964.433416,28.140090,noisy,229,2.2900,100,1,5,4000
2026-04-23T12:20:34.487100,465964.453521,28.160195,noisy,206,2.0600,100,1,5,4000
2026-04-23T12:20:34.507177,465964.473495,28.180169,noisy,285,2.8500,100,1,5,4000
2026-04-23T12:20:34.527197,465964.493519,28.200192,noisy,232,2.3200,100,1,5,4000
2026-04-23T12:20:34.547288,465964.513521,28.220195,noisy,245,2.4500,100,1,5,4000
2026-04-23T12:20:34.567179,465964.533442,28.240116,noisy,262,2.6200,100,1,5,4000
2026-04-23T12:20:34.586913,465964.553423,28.260097,noisy,174,1.7400,100,1,5,4000
2026-04-23T12:20:34.606970,465964.573427,28.280101,noisy,293,2.9300,100,1,5,4000
2026-04-23T12:20:34.627170,465964.593420,28.300093,noisy,134,1.3400,100,1,5,4000
2026-04-23T12:20:34.647167,465964.613417,28.320091,noisy,287,2.8700,100,1,5,4000
2026-04-23T12:20:34.667357,465964.633514,28.340188,noisy,250,2.5000,100,1,5,4000
2026-04-23T12:20:34.687363,465964.653525,28.360199,noisy,311,3.1100,100,1,5,4000
2026-04-23T12:20:34.707197,465964.673519,28.380193,noisy,167,1.6700,100,1,5,4000
2026-04-23T12:20:34.727244,465964.693517,28.400191,noisy,305,3.0500,100,1,5,4000
2026-04-23T12:20:34.747345,465964.713537,28.420211,noisy,367,3.6700,100,1,5,4000
2026-04-23T12:20:34.767245,465964.733514,28.440188,noisy,239,2.3900,100,1,5,4000
2026-04-23T12:20:34.787071,465964.753431,28.460105,noisy,201,2.0100,100,1,5,4000
2026-04-23T12:20:34.807132,465964.773442,28.480116,noisy,237,2.3700,100,1,5,4000
2026-04-23T12:20:34.827184,465964.793430,28.500104,noisy,264,2.6400,100,1,5,4000
2026-04-23T12:20:34.847180,465964.813440,28.520114,noisy,203,2.0300,100,1,5,4000
2026-04-23T12:20:34.867110,465964.833510,28.540184,noisy,195,1.9500,100,1,5,4000
2026-04-23T12:20:34.887004,465964.853510,28.560184,noisy,220,2.2000,100,1,5,4000
2026-04-23T12:20:34.907042,465964.873486,28.580159,noisy,189,1.8900,100,1,5,4000
2026-04-23T12:20:34.927150,465964.893495,28.600169,noisy,296,2.9600,100,1,5,4000
2026-04-23T12:20:34.947073,465964.913427,28.620101,noisy,281,2.8100,100,1,5,4000
2026-04-23T12:20:34.967276,465964.933543,28.640217,noisy,224,2.2400,100,1,5,4000
2026-04-23T12:20:34.987182,465964.953511,28.660185,noisy,352,3.5200,100,1,5,4000
2026-04-23T12:20:35.007093,465964.973501,28.680175,noisy,227,2.2700,100,1,5,4000
2026-04-23T12:20:35.026973,465964.993425,28.700099,noisy,226,2.2600,100,1,5,4000
2026-04-23T12:20:35.047105,465965.013497,28.720171,noisy,216,2.1600,100,1,5,4000
2026-04-23T12:20:35.067143,465965.033416,28.740089,noisy,284,2.8400,100,1,5,4000
2026-04-23T12:20:35.087033,465965.053430,28.760104,noisy,241,2.4100,100,1,5,4000
2026-04-23T12:20:35.107014,465965.073423,28.780097,noisy,294,2.9400,100,1,5,4000
2026-04-23T12:20:35.127005,465965.093425,28.800099,noisy,277,2.7700,100,1,5,4000
2026-04-23T12:20:35.147011,465965.113399,28.820073,noisy,228,2.2800,100,1,5,4000
2026-04-23T12:20:35.167013,465965.133424,28.840098,noisy,204,2.0400,100,1,5,4000
2026-04-23T12:20:35.186928,465965.153427,28.860101,noisy,208,2.0800,100,1,5,4000
2026-04-23T12:20:35.206981,465965.173436,28.880110,noisy,262,2.6200,100,1,5,4000
2026-04-23T12:20:35.227081,465965.193436,28.900110,noisy,277,2.7700,100,1,5,4000
2026-04-23T12:20:35.247027,465965.213434,28.920108,noisy,211,2.1100,100,1,5,4000
2026-04-23T12:20:35.267002,465965.233434,28.940108,noisy,253,2.5300,100,1,5,4000
2026-04-23T12:20:35.287031,465965.253440,28.960114,noisy,261,2.6100,100,1,5,4000
2026-04-23T12:20:35.307197,465965.273443,28.980117,noisy,241,2.4100,100,1,5,4000
2026-04-23T12:20:35.327238,465965.293434,29.000108,noisy,259,2.5900,100,1,5,4000
2026-04-23T12:20:35.346948,465965.313396,29.020070,noisy,271,2.7100,100,1,5,4000
2026-04-23T12:20:35.367010,465965.333434,29.040108,noisy,272,2.7200,100,1,5,4000
2026-04-23T12:20:35.387008,465965.353425,29.060099,noisy,275,2.7500,100,1,5,4000
2026-04-23T12:20:35.407013,465965.373429,29.080103,noisy,236,2.3600,100,1,5,4000
2026-04-23T12:20:35.426982,465965.393430,29.100104,noisy,306,3.0600,100,1,5,4000
2026-04-23T12:20:35.446979,465965.413423,29.120096,noisy,270,2.7000,100,1,5,4000
2026-04-23T12:20:35.467014,465965.433425,29.140099,noisy,361,3.6100,100,1,5,4000
2026-04-23T12:20:35.487040,465965.453407,29.160081,noisy,266,2.6600,100,1,5,4000
2026-04-23T12:20:35.506949,465965.473434,29.180108,noisy,241,2.4100,100,1,5,4000
2026-04-23T12:20:35.527031,465965.493490,29.200164,noisy,183,1.8300,100,1,5,4000
2026-04-23T12:20:35.547034,465965.513434,29.220108,noisy,226,2.2600,100,1,5,4000
2026-04-23T12:20:35.567084,465965.533494,29.240168,noisy,230,2.3000,100,1,5,4000
2026-04-23T12:20:35.587126,465965.553522,29.260196,noisy,207,2.0700,100,1,5,4000
2026-04-23T12:20:35.607093,465965.573501,29.280175,noisy,242,2.4200,100,1,5,4000
2026-04-23T12:20:35.627146,465965.593505,29.300179,noisy,220,2.2000,100,1,5,4000
2026-04-23T12:20:35.647087,465965.613429,29.320103,noisy,253,2.5300,100,1,5,4000
2026-04-23T12:20:35.666965,465965.633419,29.340093,noisy,323,3.2300,100,1,5,4000
2026-04-23T12:20:35.687058,465965.653508,29.360182,noisy,303,3.0300,100,1,5,4000
2026-04-23T12:20:35.707082,465965.673498,29.380172,noisy,202,2.0200,100,1,5,4000
2026-04-23T12:20:35.727081,465965.693427,29.400101,noisy,322,3.2200,100,1,5,4000
2026-04-23T12:20:35.747153,465965.713433,29.420107,noisy,301,3.0100,100,1,5,4000
2026-04-23T12:20:35.767091,465965.733499,29.440173,noisy,243,2.4300,100,1,5,4000
2026-04-23T12:20:35.787036,465965.753512,29.460186,noisy,358,3.5800,100,1,5,4000
2026-04-23T12:20:35.807057,465965.773508,29.480182,noisy,312,3.1200,100,1,5,4000
2026-04-23T12:20:35.827067,465965.793432,29.500105,noisy,245,2.4500,100,1,5,4000
2026-04-23T12:20:35.847144,465965.813533,29.520207,noisy,163,1.6300,100,1,5,4000
2026-04-23T12:20:35.867071,465965.833499,29.540173,noisy,345,3.4500,100,1,5,4000
2026-04-23T12:20:35.887089,465965.853499,29.560173,noisy,167,1.6700,100,1,5,4000
