wall_time_iso,monotonic_s,t_elapsed_s,mode,distance_cm,distance_m,signal_quality,covariance,min_cm,max_cm
2026-04-23T12:14:19.884879,465589.851389,24.200063,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.905047,465589.871499,24.220172,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.925122,465589.891507,24.240180,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.945053,465589.911425,24.260098,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.965342,465589.931532,24.280205,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.985143,465589.951508,24.300182,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:19.005137,465589.971470,24.320144,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.025259,465589.991513,24.340186,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.045475,465590.011574,24.360248,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.065173,465590.031508,24.380181,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.085080,465590.051417,24.400091,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.105129,465590.071438,24.420112,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.125155,465590.091448,24.440122,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.145168,465590.111498,24.460171,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.165077,465590.131416,24.480090,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.185037,465590.151527,24.500200,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.205107,465590.171522,24.520195,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.225411,465590.191605,24.540279,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.244986,465590.211426,24.560099,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.264987,465590.231421,24.580095,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.285122,465590.251495,24.600169,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.305219,465590.271519,24.620192,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.325220,465590.291517,24.640190,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.345058,465590.311499,24.660172,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.365049,465590.331497,24.680171,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.385096,465590.351514,24.700187,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.405197,465590.371556,24.720229,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.424975,465590.391406,24.740080,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.445063,465590.411514,24.760187,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.464991,465590.431487,24.780161,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.485016,465590.451511,24.800185,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.504977,465590.471423,24.820097,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.525220,465590.491518,24.840191,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.545028,465590.511418,24.860092,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.565130,465590.531425,24.880098,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.585177,465590.551507,24.900181,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.604983,465590.571423,24.920096,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.625023,465590.591424,24.940097,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.645006,465590.611422,24.960096,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.665183,465590.631512,24.980186,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.685156,465590.651428,25.000101,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.705128,465590.671430,25.020103,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.725065,465590.691429,25.040103,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.745200,465590.711434,25.060108,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.765079,465590.731460,25.080134,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.784950,465590.751438,25.100112,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.805025,465590.771443,25.120117,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.825454,465590.791691,25.140364,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.845171,465590.811523,25.160197,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.864984,465590.831407,25.180080,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.885170,465590.851513,25.200186,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.905112,465590.871437,25.220110,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.925135,465590.891420,25.240094,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.944993,465590.911418,25.260091,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.965197,465590.931528,25.280202,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.985117,465590.951493,25.300167,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:20.005197,465590.971439,25.320112,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.025012,465590.991427,25.340101,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.044902,465591.011394,25.360067,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.065061,465591.031501,25.380175,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.084987,465591.051483,25.400156,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.105117,465591.071523,25.420196,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.125125,465591.091463,25.440136,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.145174,465591.111503,25.460177,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.165465,465591.131577,25.480251,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.185284,465591.151535,25.500208,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.205156,465591.171510,25.520184,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.225065,465591.191498,25.540172,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.245138,465591.211515,25.560188,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.265249,465591.231462,25.580135,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.285058,465591.251424,25.600098,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.305296,465591.271528,25.620202,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.325114,465591.291426,25.640100,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.345304,465591.311532,25.660205,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.365129,465591.331501,25.680174,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.385016,465591.351516,25.700189,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.405034,465591.371511,25.720184,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.425246,465591.391528,25.740201,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.445175,465591.411521,25.760194,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.465090,465591.431500,25.780173,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.485059,465591.451502,25.800176,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.505203,465591.471537,25.820211,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.525091,465591.491519,25.840192,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.545041,465591.511492,25.860166,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.565083,465591.531508,25.880181,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.585238,465591.551517,25.900190,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.605234,465591.571537,25.920211,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.625083,465591.591504,25.940178,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.645089,465591.611495,25.960168,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.665027,465591.631519,25.980192,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.684998,465591.651519,26.000192,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.705081,465591.671519,26.020193,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.725047,465591.691493,26.040167,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.745137,465591.711549,26.060223,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.765179,465591.731523,26.080197,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.785051,465591.751501,26.100174,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.805048,465591.771513,26.120186,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.825080,465591.791517,26.140191,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.845148,465591.811524,26.160197,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.865175,465591.831517,26.180191,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.885198,465591.851527,26.200201,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.905169,465591.871527,26.220200,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.925281,465591.891532,26.240205,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.945271,465591.911521,26.260195,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.965142,465591.931506,26.280179,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.985016,465591.951516,26.300189,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:21.005082,465591.971518,26.320191,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.025164,465591.991437,26.340111,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.045109,465592.011498,26.360172,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.065120,465592.031502,26.380175,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.085261,465592.051456,26.400129,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.105240,465592.071453,26.420126,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.125276,465592.091519,26.440192,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.145149,465592.111507,26.460181,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.165146,465592.131499,26.480173,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.185337,465592.151524,26.500197,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.205174,465592.171533,26.520206,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.225272,465592.191527,26.540200,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.245167,465592.211514,26.560187,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.265305,465592.231558,26.580231,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.285020,465592.251514,26.600187,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.305022,465592.271500,26.620173,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.325066,465592.291501,26.640174,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.345170,465592.311451,26.660125,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.365211,465592.331462,26.680135,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.385146,465592.351508,26.700181,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.405011,465592.371444,26.720117,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.425095,465592.391515,26.740189,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.445127,465592.411520,26.760194,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.465085,465592.431541,26.780214,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.485080,465592.451515,26.800189,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.505111,465592.471510,26.820183,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.525179,465592.491517,26.840191,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.545080,465592.511501,26.860174,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.565129,465592.531540,26.880213,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.585011,465592.551512,26.900186,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.605043,465592.571500,26.920174,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.625226,465592.591512,26.940185,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.645108,465592.611442,26.960115,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.665115,465592.631501,26.980174,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.685197,465592.651548,27.000221,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.705215,465592.671514,27.020188,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.725113,465592.691504,27.040177,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.745132,465592.711519,27.060192,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.765158,465592.731501,27.080175,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.785209,465592.751524,27.100198,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.805110,465592.771503,27.120177,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.824994,465592.791428,27.140102,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.845141,465592.811504,27.160178,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.865306,465592.831432,27.180105,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.884911,465592.851431,27.200104,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.905018,465592.871496,27.220169,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.925118,465592.891509,27.240182,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.945113,465592.911509,27.260182,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.965045,465592.931494,27.280168,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.985051,465592.951431,27.300105,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:22.004971,465592.971425,27.320098,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.025227,465592.991517,27.340191,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.045044,465593.011416,27.360089,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.065060,465593.031451,27.380124,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.085066,465593.051422,27.400095,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.105141,465593.071429,27.420102,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.125277,465593.091526,27.440199,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.145114,465593.111508,27.460182,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.164999,465593.131495,27.480169,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.184971,465593.151489,27.500163,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.204951,465593.171422,27.520096,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.224982,465593.191405,27.540079,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.244979,465593.211413,27.560087,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.265051,465593.231406,27.580080,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.285020,465593.251415,27.600088,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.304983,465593.271400,27.620074,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.324973,465593.291417,27.640090,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.345042,465593.311417,27.660091,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.365043,465593.331414,27.680087,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.385375,465593.351446,27.700119,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.405010,465593.371407,27.720081,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.425001,465593.391415,27.740088,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.445080,465593.411423,27.760096,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.465061,465593.431420,27.780093,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.484886,465593.451390,27.800063,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.504910,465593.471410,27.820084,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.524985,465593.491418,27.840092,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.544978,465593.511401,27.860075,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.565305,465593.531530,27.880203,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.585157,465593.551516,27.900189,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.605193,465593.571428,27.920101,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.625094,465593.591409,27.940083,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.645145,465593.611426,27.960099,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.664921,465593.631395,27.980069,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.685106,465593.651427,28.000100,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.705041,465593.671426,28.020099,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.725104,465593.691424,28.040098,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.744922,465593.711399,28.060073,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.764886,465593.731410,28.080083,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.784888,465593.751385,28.100059,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.804950,465593.771411,28.120085,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.824989,465593.791400,28.140073,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.844997,465593.811414,28.160087,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.864995,465593.831402,28.180075,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.885047,465593.851416,28.200090,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.904965,465593.871399,28.220072,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.925094,465593.891497,28.240170,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.945017,465593.911424,28.260097,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.965221,465593.931524,28.280198,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.984977,465593.951419,28.300092,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:23.004970,465593.971412,28.320086,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.025019,465593.991417,28.340091,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.045056,465594.011418,28.360092,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.064978,465594.031417,28.380090,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.084891,465594.051388,28.400061,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.104946,465594.071429,28.420102,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.125075,465594.091421,28.440094,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.145133,465594.111511,28.460185,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.164934,465594.131425,28.480098,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.184997,465594.151499,28.500172,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.204931,465594.171425,28.520098,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.224905,465594.191422,28.540096,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.244868,465594.211388,28.560062,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.264930,465594.231426,28.580100,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.284904,465594.251420,28.600094,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.304956,465594.271405,28.620078,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.324918,465594.291416,28.640089,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.344908,465594.311421,28.660094,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.364913,465594.331394,28.680068,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.385000,465594.351430,28.700103,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.404906,465594.371397,28.720071,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.424923,465594.391419,28.740092,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.444906,465594.411419,28.760093,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.464984,465594.431484,28.780157,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.484941,465594.451419,28.800093,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.504935,465594.471429,28.820102,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.524986,465594.491489,28.840163,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.544931,465594.511425,28.860099,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.564930,465594.531422,28.880095,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.585033,465594.551508,28.900182,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.605054,465594.571516,28.920189,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.625006,465594.591503,28.940176,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.645036,465594.611513,28.960186,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.665042,465594.631513,28.980186,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.684988,465594.651495,29.000169,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.705075,465594.671492,29.020165,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.725123,465594.691433,29.040106,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.745084,465594.711519,29.060193,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.764971,465594.731419,29.080093,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.785009,465594.751402,29.100075,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.805362,465594.771552,29.120225,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.825266,465594.791515,29.140188,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.845105,465594.811434,29.160107,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.864972,465594.831398,29.180072,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.885007,465594.851409,29.200082,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.905217,465594.871506,29.220180,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.925114,465594.891463,29.240137,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.945124,465594.911472,29.260146,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.965027,465594.931486,29.280160,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.985045,465594.951454,29.300127,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:24.005019,465594.971482,29.320156,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.025094,465594.991496,29.340169,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.045169,465595.011498,29.360171,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.065256,465595.031448,29.380122,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.085246,465595.051515,29.400188,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.105008,465595.071408,29.420081,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.125124,465595.091487,29.440161,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.145331,465595.111445,29.460119,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.165272,465595.131456,29.480129,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.185340,465595.151584,29.500257,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.205216,465595.171506,29.520179,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.225216,465595.191436,29.540109,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.245357,465595.211518,29.560191,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.265000,465595.231430,29.580104,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.284983,465595.251491,29.600165,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.305038,465595.271500,29.620174,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.325235,465595.291513,29.640186,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.345217,465595.311519,29.660193,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.364989,465595.331403,29.680076,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.385110,465595.351431,29.700104,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.405139,465595.371500,29.720173,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.425064,465595.391516,29.740189,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.444986,465595.411401,29.760074,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.465039,465595.431424,29.780097,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.485220,465595.451522,29.800196,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.505040,465595.471419,29.820092,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.525277,465595.491527,29.840201,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.545129,465595.511431,29.860104,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.565236,465595.531535,29.880209,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.585062,465595.551536,29.900210,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.605019,465595.571518,29.920191,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.625074,465595.591499,29.940173,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.645156,465595.611502,29.960175,constant,50,0.5000,100,1,5,4000
2026-04-23T12:14:25.665192,465595.631515,29.980188,constant,50,0.5000,100,1,5,4000
